0,1,2,3,4,5,6,7,target
2.5404109377381365,3.634339052136403,-0.765935070529426,-0.4018968610284386,-0.7689198109897613,-0.6768396910410628,-0.7965559982184003,-1.3071120274928472,-1
2.5404109377381365,2.298549775935625,0.10810379382454083,0.4658298647776399,-0.0923421941051141,-0.3951457413160978,-0.09818903545708796,-1.302430161797353,-1
2.5404109377381365,3.727929048317393,-0.9248512276846926,-0.25704654652515235,-0.6549698965670838,-0.6371023000140301,-0.6762380945216948,-1.3117938931883446,-1
2.5404109377381365,1.174785530453086,-0.20972852048599255,0.597845341286964,0.2827429408695324,-0.2167690082614178,0.2627646756330285,-1.3071120274928472,-1
-0.016082602907316064,-1.0594255988506929,-0.8453931491070593,1.3431827190791898,2.2008998336512686,4.307112196882769,2.5069551402367964,-1.2883845647108672,-1
0.5853412964041927,0.42996075769661374,-0.20972852048599255,-0.45323621300428685,-0.6573438531175563,-0.6459328313533708,-0.6291571756838535,-1.302430161797353,-1
1.358352994078351,2.200432929545656,-0.765935070529426,0.02531988934201314,-0.4531835897769259,-0.23972838974370334,-0.34928726925890813,-1.3071120274928472,-1
0.951915229269853,1.3290142643171474,-0.28918659906362587,0.730319204867501,0.1498013740430754,0.1841371145446452,0.19475890397836892,-1.302430161797353,-1
1.032509498197764,1.4041283951103263,-0.36864467764125924,0.44016018878971575,-0.10421197685747634,0.13027087337466758,-0.019720837394019152,-1.2977482961018587,-1
0.466616405617915,0.7888452312410398,-0.20972852048599255,-0.5884603990121015,-0.7974072895954306,-0.6812549567107331,-0.7390126529721499,-1.2977482961018587,-1
0.6148058678402032,0.17677297275254084,-1.0837673848399594,-0.0196020436368541,-0.04011514999472029,-0.4631408326290204,-0.11388267506970172,-1.302430161797353,-1
0.6122060527134964,0.8085317658707868,-0.20972852048599255,-0.28592493201156705,-0.5291501993920442,-0.4887493735131081,-0.43037107392407925,-1.302430161797353,-1
2.069835733753781,1.876236761672362,-0.8453931491070593,0.2169256851090183,-0.08759428100416922,-0.42075428220018557,-0.3440560560547035,-1.3117938931883446,-1
2.315084960706457,2.0689963601058747,-0.765935070529426,1.2006243399319683,0.5320083786691392,0.30688150016147947,0.5897155008958153,-1.3164757588838387,-1
2.5404109377381365,2.976050811281813,-0.44810275621889256,1.6058385108841993,0.6839415978993758,0.5391244743861371,0.8041952422682033,-1.3164757588838387,-1
2.5404109377381365,3.6327599183425727,-0.36864467764125924,-0.44590201986487993,-0.804529159246848,-0.7483669948897216,-0.8174808510352186,-1.3117938931883446,-1
2.5404109377381365,2.43467110896377,0.4259361081350742,1.4715310990188106,0.5866093793300055,0.3457358380545781,0.6472588461420656,-1.3164757588838387,-1
2.5404109377381365,2.207223204859125,0.5053941867127075,-0.5572900781696222,-0.8187728985496826,-0.8446197864885341,-0.8436369170562416,-1.3117938931883446,-1
2.5404109377381365,1.5588835069056644,-0.28918659906362587,-0.12869816658553168,-0.37246906706086275,-0.5320189770758771,-0.37021212207572646,-1.2696571019288871,-1
2.5404109377381365,4.512232165919615,0.10810379382454083,-0.4426933103663894,-0.757050028237399,-0.723641507139568,-0.7782467520036842,-1.2977482961018587,-1
2.5404109377381365,0.6483023235901717,-0.28918659906362587,0.12616504500885797,-0.011627671389050936,-0.2547402930205824,-0.0014115911793030989,-1.2977482961018587,-1
2.5404109377381365,1.795700938187033,-0.1302704419083592,-0.048480429123268755,-0.1635608906192875,-0.7342381447467766,-0.4539115333429999,-1.2977482961018587,-1
2.5404109377381365,0.7937931837950405,1.0616007367561409,-0.4009800868860127,-0.49591480768542995,-0.8349062020152594,-0.6396196020922627,-1.302430161797353,-1
1.5741376495950161,1.5201947289568298,-0.8453931491070593,0.22059278167872176,-0.14931715131645282,-0.46049167322721823,-0.3440560560547035,-1.302430161797353,-1
2.5404109377381365,3.2635584373451247,-0.5275608347965259,0.3865289014578028,-0.21341397817920885,-0.15318918261816553,-0.15573238070333842,-1.302430161797353,-1
0.5680091955594806,1.2158430090926657,-0.8453931491070593,0.7312359790099269,0.45129385595307603,0.5338261555825328,0.5766374678853038,-1.2977482961018587,-1
0.5246789434477005,0.7056775180993274,-0.765935070529426,0.49516663733526745,0.059591025125122446,0.3201272971704904,0.22876178980569872,-1.2977482961018587,-1
0.7664617502314338,0.4834407555143225,-0.5275608347965259,0.39661341702448727,0.2210200705572488,-0.11345179159113283,0.21306815019308498,-1.302430161797353,-1
0.05757882568271023,-0.7632327369213168,-0.20972852048599255,-0.15482622964466874,0.0263556334185082,-0.3933796350482297,0.14506237853842532,-1.302430161797353,-1
1.8254531118433412,0.6481444102107891,-1.0837673848399594,0.11883085186945107,-0.09471615065558654,-0.23089785840436275,-0.14788556089703153,-1.302430161797353,-1
-0.02301544324520089,-0.45282767084747094,-1.0837673848399594,-0.1584933262143722,0.2946127236218946,-0.3456947658157905,0.24707103602041477,-1.2930664304063646,-1
-0.16080564496066183,0.7168893680355204,-1.004309306262326,-0.4404013750103248,-0.4365658939236188,-0.7254076134074361,-0.4382178937303861,-1.2977482961018587,-1
-0.23186725842398132,-0.1381063057371567,-1.0837673848399594,-0.6585936209076799,-0.5623855910986584,-0.8084146079972376,-0.5323797314060686,-1.2977482961018587,-1
0.0255144391199929,0.6394591743447239,-1.0837673848399594,-0.4275665370163627,-0.5172804166396819,-0.740419516684315,-0.5689982238355008,-1.2977482961018587,-1
-0.9260178972546996,-0.43461499442529866,-1.004309306262326,-0.658135233836467,-0.16593484716975992,-0.6865532755143374,-0.14788556089703153,-1.2977482961018587,-1
-0.08714421637063555,0.8139534585629363,-1.4015996991504927,0.22334310410599933,0.4797813345587454,-0.17879772350225323,0.3516953001045065,-1.2930664304063646,-1
-0.5048478467281964,-0.3112320073340498,-1.004309306262326,0.07528408010422262,0.06671289477653979,-0.13994338560915462,0.048284934260640476,-1.2977482961018587,-1
-0.31072831726742123,-0.2740697253859176,-1.1632254634175927,0.4016556748078295,0.6388364234403993,0.3616307944653912,0.7649611432366689,-1.2930664304063646,-1
0.6408040191072714,-0.1273681959391129,-1.957806249193926,6.258467283695449,9.6076442711253,5.4559643241309805,9.61617388475083,-1.2977482961018587,-1
-0.26219843490222744,-0.008669972436226159,-1.8783481706162928,0.40119728773661656,1.1160016900853609,0.15323025485695313,1.094527575101558,-1.2930664304063646,-1
-0.4398524685605261,-0.29112437035928135,-1.1632254634175927,0.21921762046508297,0.5581219007243361,0.14704888291941473,0.7231114376030322,-1.2837026990153728,-1
0.521212523278758,0.03417719116969384,-1.957806249193926,0.7665317834933226,1.3225359099764638,0.4393394702515884,1.13114606753099,-1.2977482961018587,-1
0.412020287957072,0.14329533632334526,-1.3221416205728593,-0.5536229815999187,-0.5576376779977136,-0.7925196515864246,-0.6030011096628306,-1.2930664304063646,-1
-0.3254606029854265,0.5286566198109873,-1.0837673848399594,-0.4688213734255265,-0.5576376779977136,-0.6388684062818982,-0.6788537011237971,-1.2743389676243846,-1
-0.2777973256624683,0.5662400041041405,-1.1632254634175927,-0.6310903966349041,-0.7119448537784225,-0.47373747023622914,-0.6605444549090811,-1.2743389676243846,-1
0.06711148114730187,1.167732066173979,-1.8783481706162928,-0.4660710509982489,-0.6312303310623594,-0.32008622493170275,-0.5323797314060686,-1.2743389676243846,-1
-0.2050025021146776,0.5012323295914732,-1.481057777728126,-0.13144848901280928,-0.25377123953724046,0.15234720172301908,-0.1688104137138499,-1.2743389676243846,-1
-0.26653146011340545,0.17377261854426385,-1.3221416205728593,-0.4376510525830472,-0.37246906706086275,-0.33156591567284555,-0.3597496956673173,-1.2790208333198787,-1
-0.153872804622777,0.25746670961725254,-1.8783481706162928,2.722927803430112,3.35701667373135,3.1617922821702935,3.4721139764125426,-1.2837026990153728,-1
-0.7994935610883015,-0.5252572741911394,-1.6399739348833928,0.3526082581880459,1.004425732213156,0.27950685300952366,1.094527575101558,-1.2743389676243846,-1
-0.09147724158181356,-0.136632447529582,-1.0837673848399594,-0.5435384660332343,-0.645474070365194,-0.5991310152548656,-0.5480733710186825,-1.2743389676243846,-1
-0.4823161156300707,0.2243575377399507,-1.004309306262326,0.27239052072578296,0.09757432993268159,0.35280026312605056,0.1999901171825735,-1.2743389676243846,-1
-0.4519849391518246,0.06807592994391068,-1.004309306262326,0.03632117905112348,0.10232224303362647,0.17089131753563433,0.22091496999939184,-1.2743389676243846,-1
-0.4034550567866308,-0.04577961659123062,-1.1632254634175927,0.17337891334378985,0.40856263804457205,0.6530383286636308,0.5374033688537694,-1.2743389676243846,-1
-0.38785616602638995,0.1856687597911162,-1.004309306262326,0.2664314888000149,0.42280637734740667,0.5550194307969503,0.49032245001592806,-1.2790208333198787,-1
-0.2743309054935259,-0.08162595371117123,-1.0837673848399594,0.06840827403602866,0.2518815057133906,0.32895782850983096,0.34123287369609734,-1.2790208333198787,-1
-0.9910132754223699,-0.5326265652290125,-1.1632254634175927,0.28109987507882866,0.9474507750018173,0.44463778905519274,0.8852790469333743,-1.2790208333198787,-1
-0.5949747711206992,0.41901209672605905,-1.242683541995226,-0.4092310541678455,-0.4152002849693668,-0.5046443299239212,-0.3832901550862379,-1.2790208333198787,-1
-0.3228607878587197,0.20567112117962938,-1.004309306262326,-0.21212461354628512,-0.3297378491523587,0.030485869240118865,-0.2786658910021462,-1.2696571019288871,-1
-0.37659030047732706,-0.13215823511373032,-0.9248512276846926,-0.5293284668256334,-0.5291501993920442,-0.37395246610168037,-0.5219173049976595,-1.2696571019288871,-1
-0.8714217795938566,-0.3450781083151389,-1.7194320134610261,-0.6086294301454704,-0.2846326746933822,-0.5823530057101184,-0.2865127108084531,-1.2696571019288871,-1
-0.6443712585281285,-0.029830365273547856,-1.7988900920386595,0.19859020226050106,0.5035209000634698,0.10201317308877768,0.6184871735189404,-1.2696571019288871,-1
-0.19200342648114355,0.5789783500410359,-1.0837673848399594,0.27789116558033816,0.1355576347402407,0.45081916099273117,0.2444554294183125,-1.2696571019288871,-1
-0.13654070377806493,0.45054213480953126,-1.004309306262326,-0.48394814677555326,-0.7048229841270052,-0.44901198248607543,-0.6239259624796489,-1.2696571019288871,-1
-0.1261414432712377,0.8595377874114949,-1.004309306262326,-0.4908239528437472,-0.6668396793194461,-0.4702052577004929,-0.6814693077258994,-1.2696571019288871,-1
-0.2292674432972745,0.5615552405157784,-1.0837673848399594,1.0131440278058794,0.6815676413489034,1.2111279093099565,0.84604494790184,-1.2602933705378987,-1
-0.09841008191969838,0.7556307837774824,-1.004309306262326,0.12937375450734848,-0.22290980438109864,0.23976946198249097,-0.14526995429492923,-1.2649752362333928,-1
-0.30899510718295004,0.17908903565015788,-1.1632254634175927,-0.31617847871162047,-0.17780462992212215,-0.1946926799130663,-0.2865127108084531,-1.2649752362333928,-1
-0.3479923340835522,0.09550022016342476,-1.3221416205728593,-0.5325371763241239,-0.41282632841889433,-0.367771094164142,-0.33359362964629435,-1.2649752362333928,-1
-0.3098617122251856,0.3357917457912196,-1.004309306262326,-0.10257010352639462,-0.2822587181429098,0.1647099455980959,-0.2028132995411797,-1.2649752362333928,-1
0.1043754979634328,0.7852658613083584,-1.7194320134610261,-0.5540813686711317,-0.7000750710260603,-0.44018145114673485,-0.6814693077258994,-1.2649752362333928,-1
-0.18680379622772994,0.6698838187725149,-1.004309306262326,0.037696340264762276,-0.23715354368393332,0.07905379160649213,-0.17927284012225905,-1.2649752362333928,-1
-0.2812637458314107,0.745208500738205,-1.0837673848399594,-0.4940326623422377,-0.5315241559425167,-0.42075428220018557,-0.4382178937303861,-1.2696571019288871,-1
-0.3341266534077825,0.3109993452280888,-1.004309306262326,-0.30426041486008426,-0.3226159795009414,-0.042807540876408076,-0.22635375896010035,-1.2696571019288871,-1
-0.20760231724138442,0.5430793751279678,-1.004309306262326,-0.12365590880218945,-0.34635554500566584,0.049913038186668174,-0.2420473985727141,-1.2696571019288871,-1
-0.3341266534077825,0.34289784786345434,-1.004309306262326,0.15275149513920797,-0.05673284584802741,0.14881498918728284,-0.09034221565078107,-1.2696571019288871,-1
0.03331388450011333,0.6976239357507946,-1.957806249193926,5.679066025682304,4.933323823245055,5.4171099862378815,4.9499317066003385,-1.2696571019288871,-1
1.727526742070718,1.4471334720956297,-0.8453931491070593,0.9796817716073355,0.48690320421016275,0.4808429675464892,0.5661750414768946,-1.2509296391469071,-1
2.5404109377381365,1.0336109692846862,-1.0837673848399594,-0.7333107135153877,-0.9232269867704702,-0.9099657183996545,-0.8959490490982874,-1.2556115048424012,-1
2.5404109377381365,1.6363663383895883,-1.0837673848399594,-0.34551525126924804,-0.7238146365307847,-0.6371023000140301,-0.7337814397679453,-1.2556115048424012,-1
1.898247935391132,1.5258269728214902,-1.004309306262326,0.9714308043255028,0.6388364234403993,0.35633247566178683,0.6707993055609863,-1.2602933705378987,-1
1.4181487419926075,1.1106200606304615,-1.0837673848399594,-0.38126944282385666,-0.4721752421807055,-0.6644769471659859,-0.5323797314060686,-1.2602933705378987,-1
1.061107464591539,1.096986872210396,-0.8453931491070593,-0.478905888992211,-0.6407261572642492,-0.7757416420416775,-0.6710068813174902,-1.2556115048424012,-1
0.7586623048513134,0.7338387374226291,-1.3221416205728593,-0.21579171011598858,-0.23952750023440575,-0.5593936242278329,-0.29697513721686225,-1.2602933705378987,-1
0.5636761703483026,1.348279696601873,-1.8783481706162928,-0.16491074521135324,-0.5386460255939339,-0.2361961772079671,-0.4774519927619205,-1.2415659077559187,-1
0.36955664088752743,1.3680188690247477,-1.481057777728126,0.38973761095629333,-0.1635608906192875,0.24241862138429315,-0.043261296812939797,-1.2462477734514128,-1
0.46834961570238626,1.291220328851483,-1.957806249193926,7.501613020824918,5.104248694879071,6.671045436424246,5.078096430103351,-1.2556115048424012,-1
0.30022823750867916,1.3166970207252733,-1.3221416205728593,1.5187449673537425,0.6198447710366197,1.3338722949267907,0.7361894706135437,-1.2509296391469071,-1
0.2889623719596163,1.4956128795662096,-1.0837673848399594,-0.16903622885226963,-0.5837512000529105,-0.2167690082614178,-0.5506889776207847,-1.2509296391469071,-1
1.1278360528436804,1.981354434548311,-1.957806249193926,1.7360204391086718,1.1967162128014242,1.0433478138624852,1.264542004238207,-1.2415659077559187,-1
2.2596222380033786,2.402825244121531,-2.0372643277715596,1.6571778628600475,1.068522559075912,0.7987420957627507,1.0291374100490005,-1.2509296391469071,-1
1.002178321719518,1.308748713962996,-1.957806249193926,7.099149172299964,6.255617621858208,5.18839922454896,6.446058683002851,-1.2556115048424012,-1
-0.2595986197755206,-0.04556906541871998,0.4259361081350742,0.13762472178918125,0.14030554784118562,0.07640463220468996,0.18691208417206204,-1.3117938931883446,-1
-0.14434014915818538,0.836850898573471,0.18756187240217417,0.6060963085687967,0.44891989940260363,0.4402225233855225,0.5975623207021221,-1.3117938931883446,-1
0.26383082573478384,0.9866580578148082,-0.9248512276846926,-0.6929726512486498,-0.8330166378525172,-0.7704433232380731,-0.7703999321973773,-1.3117938931883446,-1
-0.05594643485015382,-0.23101201060748697,0.18756187240217417,-0.03564559112930669,-0.06148075894897231,-0.23089785840436275,-0.019720837394019152,-1.3117938931883446,-1
-0.19893626681902837,-0.18279579210254493,0.5053941867127075,-0.8616590934550084,-0.9564623784770845,-0.8852402306495009,-0.9508767877424357,-1.3164757588838387,-1
-0.16600527521407546,0.357583792146073,0.4259361081350742,0.3287721304849735,0.01448585066614597,0.13910140471400817,0.18691208417206204,-1.3071120274928472,-1
-0.22060139287491848,-0.32233858168398716,0.2670199509798075,-0.2762988035160955,-0.34160763190472093,-0.38543215684282317,-0.2891283174105554,-1.3071120274928472,-1
-0.21453515757926925,0.3524252884195616,0.4259361081350742,-0.2190004196144791,-0.4080784153179494,-0.33509812820858176,-0.43037107392407925,-1.3071120274928472,-1
-0.2673980651556411,-0.6736432130180294,0.5848522652903408,-0.7090161987411023,-0.7071969406774776,-0.7086296038626889,-0.7154721935532292,-1.3117938931883446,-1
-0.3540585693792014,-0.19100728783046084,0.5848522652903408,-0.532078789252911,-0.4982887642359024,-0.547030880352756,-0.4512959267408976,-1.3117938931883446,-1
-0.06287927518803865,0.16313978433247533,-0.05081236333072586,0.27743277850912523,-0.011627671389050936,-0.08077882563557263,0.03520690125012901,-1.3117938931883446,-1
-0.3843897458574475,-0.22237941253454976,0.5053941867127075,-0.17270332542197306,-0.08759428100416922,-0.07548050683196827,0.029975688045924424,-1.3117938931883446,-1
